490647.934,4090227.22,89.73735008,87.86784742,92.37014273,91.88155566
492170.7742,4090782.56,89.97467774,87.98206011,92.36837489,91.98283365
492289.2079,4090824.605,89.99205143,87.99085254,92.36824117,91.98923819
492469.9649,4090879.909,90.01883924,88.00475514,92.36806997,91.99917212
488376.3107,4101462.065,88.06424071,86.71980674,92.33093287,90.13207396
494055.7285,4091381.175,90.23369841,88.12100537,92.3665011,92.06127125
494082.471,4091436.623,90.23411691,88.12047306,92.36630176,92.05888948
488505.6211,4101752.537,88.0765025,86.73196893,92.33009283,90.12141904
488350.5537,4101480.96,88.05559602,86.71406774,92.33086611,90.12404177
487618.8033,4100235.095,87.95722509,86.63920539,92.33447379,90.13488609
488497.5095,4101671.566,88.08069262,86.73379482,92.33033608,90.13028973
470212.3468,4083707.078,86.44338269,87.25434091,92.38449378,89.81449014
470577.9785,4083805.644,86.46519049,87.2374832,92.38448077,89.82211741
464585.624,4081273.688,86.56383043,87.76096008,92.38745461,89.99287112
462747.1406,4080074.579,86.76637379,87.99022653,92.38969353,90.13162234
462567.774,4080027.664,86.77417872,88.00348844,92.38959114,90.13789908
460162.9588,4079658.075,86.86140782,88.1583238,92.38679409,90.20841137
460013.9274,4079622.165,86.87087051,88.16959949,92.38666035,90.21452764
459628.8705,4079439.832,86.91163248,88.20734962,92.38670114,90.23802688
459220.5191,4079236.55,86.95717052,88.24760923,92.38677406,90.26340423
458653.0893,4078955.295,87.02104108,88.30207988,92.38684547,90.29779903
458680.6758,4078945.177,87.021848,88.30152146,92.38694837,90.29795673
459177.5715,4079203.475,86.96397135,88.25286299,92.38683272,90.26698363
459673.3195,4079414.106,86.91500468,88.2075136,92.38690403,90.23925983
460131.6464,4079633.816,86.86633763,88.16237068,92.38683997,90.2111589
460289.4924,4079648.609,86.86060398,88.15281396,92.38708238,90.2067828
462630.9758,4080008.528,86.77806628,88.00301434,92.38978433,90.13923641
462755.9471,4080050.135,86.7710195,87.99275529,92.38981601,90.13400887
464591.5993,4081210.431,86.57672014,87.76946139,92.38773868,90.00038657
493589.8262,4090897.848,90.19515613,88.1059759,92.36820696,92.06898352
499287.639,4088292.982,90.78665384,88.52343921,92.37871337,92.13657984
500027.605,4087980.124,90.80752798,88.54900447,92.37996492,92.09815613
490198.4053,4097960.889,88.87490519,87.23551382,92.34263673,90.95947467
458362.5061,4078780.325,87.0590708,88.33191113,92.38700851,90.3173092
458188.9733,4078661.366,87.08410649,88.35060321,92.38716686,90.32979839
458075.455,4078600.911,87.09768441,88.36129315,92.38719171,90.33663546
457949.5035,4078550.502,87.11012089,88.3717493,92.3871436,90.34299979
457235.7138,4078612.851,87.12767291,88.4043341,92.38528872,90.35537818
457110.7047,4078573.544,87.13897304,88.41392667,92.3851824,90.3610535
456907.7583,4078460.306,87.16501068,88.4329573,92.38522707,90.37345831
456193.7984,4077623.065,87.31972646,88.52541537,92.38732278,90.44101271
454934.8311,4075935.662,87.5984755,88.67363447,92.39190462,90.54924543
453920.5317,4075379.756,87.70922204,88.73858784,92.39186035,90.58940501
453999.0125,4075379.332,87.70572784,88.73546001,92.39206563,90.58800858
453939.8882,4075330.84,87.71392132,88.73969511,92.39213383,90.59081185
455002.7928,4075970.802,87.59122549,88.66917224,92.39191353,90.54650541
456240.0358,4077598.422,87.3212364,88.52467566,92.38754222,90.44137633
457057.7376,4078500.594,87.15246917,88.42208042,92.38538803,90.36718728
457172.1171,4078553.266,87.13956294,88.41214314,92.38541137,90.36092529
457325.5426,4078570.246,87.1306606,88.40273837,92.38568003,90.35610324
457989.4838,4078522.571,87.11313962,88.37191005,92.38735492,90.34405553
458033.2927,4078547.87,87.10759498,88.36767448,92.38733701,90.341311
458289.7539,4078669.747,87.07936681,88.34476015,92.38734552,90.32696044
458381.0697,4078748.064,87.06369227,88.33363226,92.38719163,90.31925786
458314.0248,4078710.674,87.07195858,88.34016051,92.38721512,90.32346458
487052.0521,4088957.329,89.0841019,87.59424282,92.37407089,91.51380191
487168.803,4089030.367,89.10350915,87.59957873,92.37382317,91.52518924
487782.5928,4089252.436,89.22102997,87.64483042,92.37314408,91.59715072
488105.8435,4089289.694,89.28961512,87.67650972,92.3730905,91.64013786
488404.2284,4089375.808,89.34715047,87.70082168,92.37284013,91.67446562
493296.1488,4091001.242,90.14414853,88.07429516,92.36777179,92.04610746
493545.2953,4090869.039,90.1902783,88.10364871,92.36830618,92.06841556
453078.6221,4075379.911,87.74886409,88.77288596,92.3896351,90.60479212
452412.9839,4075323.696,87.78825424,88.8024693,92.38807668,90.61904655
506695.5299,4089137.569,90.7929383,88.61496716,92.37620228,91.5071975
507068.618,4089106.81,90.78072947,88.6138076,92.37635118,91.47088548
508815.6911,4088940.937,90.71420406,88.60255326,92.37713448,91.30389147
511926.4804,4089730.142,90.6310608,88.55433746,92.37467801,91.01666986
512565.8879,4090216.95,90.63141974,88.53614671,92.37305036,90.95962881
512664.5121,4090346.888,90.63422366,88.53232887,92.3726087,90.95019359
450367.0072,4074704.14,87.95887544,88.90371924,92.38501774,90.67446207
450255.7513,4074591.635,87.97536267,88.91045793,92.38519977,90.6792756
448886.4006,4074109.399,88.09328476,88.9749632,92.38318208,90.71461958
446306.9481,4074284.995,88.23270205,89.09158548,92.373779,90.75907109
445364.6471,4074089.076,88.30542344,89.13840187,92.3713388,90.78093548
445209.5307,4073964.713,88.32346167,89.14579483,92.37135217,90.78605397
443604.7041,4073683.41,88.44293027,89.22909704,92.36667104,90.82343862
443639.2582,4073647.682,88.44278941,89.22681309,92.36696881,90.8232091
445267.524,4073966.56,88.31969782,89.14284485,92.37155376,90.78487
445381.353,4074051.251,88.30690765,89.13739855,92.37157372,90.78122828
446400.5541,4074276.641,88.22748568,89.08699409,92.37414369,90.75741193
448975.4113,4074077.804,88.09091967,88.97156927,92.38360977,90.71368991
450297.6519,4074588.062,87.97340117,88.90876938,92.38534231,90.67860866
450370.3036,4074657.528,87.96302136,88.90444939,92.38524158,90.675573
453098.9755,4075350.956,87.75106317,88.77303379,92.38982202,90.6053976
452451.1595,4075292.421,87.78964541,88.80182161,92.38832503,90.61933786
490516.192,4090240.678,89.71066626,87.85320002,92.37006272,91.86659197
489790.3435,4089995.25,89.58567577,87.79608614,92.37082444,91.80306605
488270.6469,4089353.805,89.31992767,87.68839841,92.37288883,91.65788464
488101.4462,4089328.526,89.28494256,87.67238105,92.37293998,91.63634103
487774.65,4089301.257,89.21444769,87.63923288,92.37295391,91.59188243
478676.8921,4086054.482,87.47162621,87.16779298,92.38192039,90.42283428
442304.0331,4073939.498,88.51404868,89.30865887,92.36039486,90.8488612
442303.1411,4073939.504,88.51410826,89.30871402,92.36039127,90.84888193
440875.5086,4073756.25,88.62030357,89.39745317,92.35540083,90.88640757
440767.9588,4073683.777,88.63114135,89.40321166,92.35528643,90.8901687
440499.8443,4073484.847,88.65874954,89.41725101,92.35508028,90.8998207
438885.5408,4071917.62,88.83006476,89.49645205,92.35539739,90.96308936
438503.2786,4071617.506,88.86534769,89.51762723,92.35509917,90.97765626
437971.5717,4071385.057,88.90750331,89.55190199,92.35378626,90.99669416
436929.6716,4071670.035,88.96800222,89.64077736,92.34762314,91.02937036
436944.438,4071615.567,88.96860117,89.63814005,92.34794865,91.02937466
438070.4198,4071357.714,88.90192426,89.54388625,92.35436483,90.99373656
438640.8828,4071644.251,88.85550059,89.50821236,92.35559003,90.97315229
438990.3889,4071981.213,88.82093273,89.49031573,92.35556403,90.9593195
440618.8487,4073536.158,88.64827601,89.41022954,92.35534457,90.89601959
488460.5106,4110370.063,87.82319032,86.75857507,92.30673423,89.37326414
487994.3126,4110420.635,87.72372982,86.67370657,92.30643042,89.28019463
487724.8182,4110761.598,87.67660752,86.64111378,92.30551846,89.21778511
487686.0081,4110943.59,87.67542318,86.64410584,92.30507761,89.20625525
440880.6147,4073720.714,88.62167218,89.39637403,92.35558705,90.88676112
440832.1919,4073684.441,88.62672372,89.39888622,92.35555269,90.88849947
442254.7107,4073901.004,88.51944213,89.31108812,92.36037577,90.85056797
442424.9919,4073886.54,88.50882758,89.30040797,92.36112269,90.84681193
486775.5372,4088639.378,89.05312122,87.59709596,92.37522119,91.49895804
486707.763,4088574.034,89.04425524,87.59664273,92.37545478,91.4941508
483518.4809,4087314.995,88.43224927,87.41208641,92.37928159,91.08959403
482593.4803,4087022.869,88.24754271,87.36049143,92.38005608,90.9620279
481826.2498,4086821.47,88.09074396,87.31614587,92.38051405,90.85272069
478603.6655,4085979.232,87.46789154,87.17450239,92.38218234,90.42116914
481865.3797,4086794.762,88.10393034,87.32350947,92.38063982,90.86233165
482293.9977,4086905.9,88.19139632,87.34802202,92.38039108,90.92334173
482602.318,4086989.572,88.25417504,87.36583152,92.38019334,90.96703182
483529.9398,4087253.96,88.44277725,87.42104478,92.37952948,91.09759001
495142.4291,4089572.282,90.46217696,88.2877046,92.37340839,92.18822653
497067.9493,4088888.055,90.65937431,88.42186978,92.37623552,92.20603083
500661.6359,4087900.278,90.82013152,88.56520275,92.3803189,92.05793883
502346.3324,4088317.682,90.84258848,88.59345324,92.37887261,91.9264346
502498.5789,4088386.503,90.84397236,88.59526369,92.37862614,91.9129472
502338.3086,4088353.178,90.84330505,88.59312166,92.37873859,91.92668771
502225.2386,4088289.916,90.84190119,88.59179075,92.3789675,91.93671122
500603.7526,4087919.133,90.81940257,88.56372317,92.38024274,92.06169808
500017.8096,4088020.059,90.80775246,88.54828561,92.37981228,92.09838375
499187.9129,4088339.583,90.782997,88.51951044,92.37852762,92.14107383
499097.9777,4088338.482,90.77939287,88.51658402,92.37852368,92.14558447
496929.9647,4088959.101,90.64766811,88.41303942,92.37595091,92.20674814
495162.0521,4089635.502,90.46203086,88.28644059,92.37317288,92.18608862
499120.236,4088310.747,90.78020348,88.51776628,92.37863096,92.14485394
434281.5045,4070993.32,89.16574211,89.85665317,92.33790118,91.13977973
432461.5134,4070597.05,89.29941991,90.0262023,92.33035885,91.22731333
491791.826,4119399.742,88.63695019,87.89316513,92.28991841,89.87121697
490531.5828,4117426.381,88.458938,87.58119815,92.29283142,89.69322443
432246.0247,4070544.397,89.31528345,90.04705727,92.32946401,91.2383828
432133.314,4070510.901,89.32365908,90.05782544,92.32902181,91.24427711
429429.5762,4069684.129,89.52094894,90.32819585,92.3180281,91.39581483
428690.3276,4069654.768,89.57219586,90.41429719,92.31391462,91.43877234
428620.6787,4069650.913,89.57701926,90.42245651,92.31352848,91.442885
428204.5783,4069628.884,89.60577208,90.4715555,92.31120312,91.46763904
428294.3259,4069581.535,89.59981372,90.45850637,92.31195624,91.46261994
428609.7467,4069624.378,89.57791047,90.42256363,92.31359196,91.44370773
428800.7427,4069623.894,89.56475009,90.3997426,92.31470249,91.43252581
429356.9938,4069649.229,89.52620278,90.33519452,92.31778062,91.4002055
432140.0915,4070465.362,89.32385063,90.05545045,92.32927432,91.24432632
432364.7876,4070553.44,89.30684885,90.03482302,92.33005277,91.23243745
432500.584,4070572.334,89.29707794,90.02122458,92.33068303,91.22561701
434393.2478,4071019.086,89.15749033,89.84679307,92.3383432,91.13472057
427886.7308,4069616.03,89.62764244,90.50958245,92.30939208,91.48672899
425206.5656,4069016.7,89.80672947,90.80997428,92.29594719,91.65484924
424614.3319,4068764.522,89.84351518,90.86881485,92.29342901,91.69259287
424068.9007,4068559.674,89.87634401,90.92363116,92.29093889,91.72690384
423930.9693,4068507.649,89.88446519,90.9373148,92.29030438,91.73551329
423278.9655,4068268.298,89.92187889,91.00136371,92.28724127,91.77573567
423119.5616,4068212.041,89.93078206,91.01688214,92.28647341,91.78543486
423028.2947,4068188.456,89.93590802,91.02626386,92.28599045,91.79095542
422661.8474,4068040.884,89.95566476,91.06013649,92.28429787,91.81295383
422353.6817,4067922.752,89.97186775,91.08843661,92.28283277,91.83116292
421754.4576,4067705.224,90.00226331,91.14267524,92.27989137,91.86574011
420934.1109,4067135.876,90.03716853,91.19384879,92.27712254,91.91018251
420780.8555,4066976.429,90.0423579,91.19893094,92.27685725,91.91788749
420382.8091,4066609.581,90.05559582,91.21424068,92.27592604,91.93728846
420118.4736,4066413.46,90.06448348,91.22685983,92.27506564,91.94980023
419996.3455,4066339.161,90.06871329,91.23363204,92.27458542,91.95552115
419194.3323,4065752.053,90.09196462,91.2667225,92.27188052,91.99001143
418883.8539,4065215.813,90.09281621,91.2538716,92.27234264,91.9993642
418574.8367,4064837.107,90.09586319,91.25143369,92.27202983,92.00889365
418199.2531,4064411.343,90.09902379,91.24926425,92.27146803,92.01947168
506602.902,4089176.323,90.79680739,88.61506501,92.37605144,91.51564601
514447.6978,4092416.421,90.6782683,88.44934435,92.3658041,90.8091634
413345.5563,4061978.42,90.13254602,91.31126921,92.24763571,92.09154397
413225.8672,4061980.741,90.13365342,91.31495227,92.24670234,92.0922954
412853.7053,4062017.804,90.13767267,91.32828229,92.24363844,92.09469059
412852.4282,4061980.096,90.13635025,91.32483508,92.24381926,92.09383132
513602.5088,4091654.021,90.66517649,88.48883018,92.36823159,90.8659671
513689.5578,4091766.204,90.66778114,88.48440258,92.36786355,90.85904692
513311.16,4091268.621,90.6562482,88.50318371,92.36950535,90.89028192
513404.432,4091390.795,90.65901843,88.4987198,92.36910041,90.88235651
512725.7254,4090488.974,90.63886565,88.52902387,92.37211973,90.94329339
512817.2357,4090610.028,90.64149194,88.52527189,92.37171068,90.93470631
512618.2296,4090340.163,90.63548648,88.53339222,92.37262497,90.95363079
512484.9436,4090170.239,90.63201074,88.53841221,92.37320239,90.96636917
511913.9741,4089760.076,90.63296996,88.55423899,92.37456975,91.01709548
510203.3613,4089307.46,90.67705051,88.58497718,92.37596406,91.16907583
509442.3302,4089113.557,90.69777101,88.59539216,92.37657579,91.24190537
508670.5448,4088954.1,90.72015902,88.60382324,92.3770712,91.31749381
507016.0515,4089148.921,90.78373045,88.61386668,92.376192,91.47530635
506477.3689,4089166.242,90.80004363,88.61537534,92.37607625,91.52824645
503537.6104,4088659.766,90.84438981,88.60631012,92.37768803,91.818628
506494.3053,4089140.741,90.79879637,88.61543457,92.37617129,91.52703925
512763.1398,4090472.39,90.6368338,88.52845653,92.37218396,90.94095068
512855.5399,4090593.446,90.63946165,88.52467403,92.37177504,90.93233764
513341.465,4091243.154,90.65422854,88.50287128,92.36959886,90.88877801
513436.51,4091369.768,90.65717801,88.49827882,92.36917882,90.88069799
513623.0221,4091628.54,90.66351621,88.48875996,92.36832295,90.86513972
513724.2838,4091758.495,90.66655123,88.48361075,92.36789662,90.85712945
514596.232,4092474.361,90.67773765,88.44347719,92.36563996,90.80133938
509587.4511,4089121.485,90.69256663,88.59370946,92.37656352,91.2283508
510221.2096,4089273.093,90.67483962,88.58496489,92.37609012,91.16813147
491770.059,4118914.966,88.61521985,87.85415356,92.29070958,89.85723453
490518.3033,4117454.13,88.45930379,87.58162337,92.29277676,89.69234707
490418.7785,4117333.322,88.44369977,87.5583852,92.29295632,89.67779339
418690.5581,4064891.478,90.09279575,91.24580303,92.2725808,92.0045751
418980.9217,4065281.458,90.09045749,91.25029376,92.27270284,91.99568554
419296.728,4065815.432,90.08902573,91.26203194,92.27228671,91.98577321
420106.3384,4066356.993,90.06402438,91.22395565,92.27525929,91.95009904
420180.9911,4066415.095,90.06163358,91.22068615,92.27548971,91.94664108
420491.1977,4066647.402,90.05109053,91.20579114,92.27648576,91.93183289
420794.677,4066926.377,90.0408988,91.1939068,92.27719699,91.91695852
420892.9524,4067029.753,90.03762747,91.19075878,92.27736153,91.91205024
420955.0954,4067087.977,90.03540421,91.18820567,92.27750009,91.90888511
421832.6375,4067663.46,89.99755063,91.1309595,92.28061976,91.86120486
422470.4981,4067908.378,89.96516537,91.07388926,92.28367746,91.82428189
422732.135,4068014.731,89.95139819,91.0501707,92.28488865,91.80877686
423104.7606,4068154.485,89.93115151,91.01499766,92.28665617,91.78637836
495058.0337,4089889.598,90.44031303,88.26885076,92.37220265,92.17383689
494817.8752,4090246.944,90.39630559,88.23630059,92.37082905,92.1522859
494594.5145,4090390.186,90.36165062,88.21316098,92.37026027,92.1390005
503589.2628,4088639.82,90.8434329,88.60690188,92.37776661,91.81423222
423260.6052,4068211.883,89.92249893,91.00001682,92.28739544,91.77691175
423407.4817,4068264.926,89.91424374,90.98572949,92.28809454,91.76794205
418256.4172,4064411.907,90.09702236,91.2447316,92.27187301,92.01722204
424005.8282,4068493.67,89.87980429,90.92734913,92.29085352,91.73094072
424130.3016,4068538.049,89.87244161,90.91483248,92.29143742,91.72317198
424738.5538,4068781.178,89.83575873,90.85445866,92.29413592,91.68482856
425350.2921,4069018.771,89.79745921,90.79222822,92.29683696,91.64589221
425538.4872,4069104.772,89.78544094,90.77362233,92.29759627,91.63380592
427989.8544,4069567.456,89.62075879,90.49471126,92.31023397,91.48086112
489196.2044,4109926.453,87.96981497,86.8745274,92.30807379,89.52952793
489836.3846,4116383.274,88.32897312,87.39916179,92.2944832,89.58324231
487645.2967,4111039.055,87.67060917,86.64200841,92.30483907,89.19637256
487444.5933,4113421.158,87.76710077,86.77134946,92.2994571,89.15359505
488350.3496,4115481.063,88.07296193,87.09615984,92.29562656,89.34831941
488537.9989,4115750.382,88.12047362,87.14924984,92.29517898,89.38427107
488650.9709,4102077.38,88.09093119,86.74682971,92.32916104,90.11018485
488746.6868,4102522.1,88.0839136,86.74938163,92.32786243,90.07416457
488764.3869,4103131.109,88.04694797,86.73457618,92.32606883,90.0036232
508999.6657,4085896.043,90.54251502,88.59752858,92.38846291,91.32094684
510822.3644,4084248.612,90.33481559,88.57254468,92.39483907,91.16991067
488742.4068,4103979.791,87.98978731,86.71130492,92.32359926,89.90102799
488737.9908,4103334.155,88.02692606,86.72426911,92.32546568,89.97402614
408395.4732,4060658.659,90.06266083,91.20743879,92.21494054,92.00339948
409973.4902,4061427.419,90.11219045,91.30135215,92.22385487,92.05939537
410424.3073,4061477.055,90.11758528,91.30723621,92.22722724,92.06773335
410891.2909,4061535.422,90.12229295,91.31181083,92.23066221,92.07508308
511406.8597,4080202.599,89.97111042,88.50205465,92.41064318,91.11647794
511406.8553,4080205.927,89.97139703,88.50213549,92.41062997,91.11650203
511372.1292,4081513.759,90.08481202,88.53075558,92.40546446,91.12617709
511338.9758,4081649.051,90.09787509,88.53332175,92.40493315,91.12902644
511197.5318,4082136.962,90.14589185,88.54219512,92.40302108,91.14075741
511167.0087,4082308.865,90.16175226,88.54518345,92.40234942,91.1434385
511126.9768,4082938.903,90.21563494,88.55522953,92.39989818,91.1473999
511023.0634,4084054.74,90.30967087,88.56959267,92.39559171,91.15441766
488768.1977,4103323.021,88.03563693,86.73035861,92.32550876,89.98168614
488771.0855,4103489.42,88.0260415,86.72692926,92.32502523,89.96284782
488779.937,4104130.613,87.991332,86.71596892,92.32318073,89.89222979
488464.2504,4115691.687,88.10553122,87.13255461,92.29526272,89.37150929
488268.6369,4115442.349,88.05782044,87.07975078,92.29566896,89.33459333
487413.5001,4113407.892,87.76025745,86.76482196,92.2994722,89.14776347
487642.5218,4110963.622,87.66679662,86.63709498,92.3050132,89.19720825
487676.9667,4110833.776,87.66897592,86.63614719,92.30533007,89.20666638
487722.8901,4110657.32,87.67221245,86.63500528,92.30576239,89.21978203
488118.5267,4110332.82,87.74828295,86.69267509,92.30668821,89.30745347
488537.7554,4110353.317,87.83922465,86.77214008,92.30680397,89.38872596
488964.7884,4107516.116,87.9207877,86.75665452,92.31401426,89.62135936
488898.8167,4107343.143,87.90782781,86.74084723,92.3144402,89.62059524
488851.5984,4107244.473,87.89819257,86.73009624,92.3146807,89.61831576
489180.8349,4108331.214,87.9619281,86.81646442,92.31200425,89.60962706
490565.3545,4117471.827,88.4643708,87.58939696,92.29276267,89.69821518
491881.8081,4118871.592,88.61865881,87.86416412,92.290822,89.86645205
491882.6482,4118822.779,88.61671544,87.86064053,92.29090397,89.86543726
491823.8951,4118622.039,88.6056806,87.83872162,92.29122089,89.85562178
491623.1602,4120187.565,88.66651912,87.93403977,92.28859962,89.87927337
491572.8751,4120466.069,88.67826625,87.94995275,92.28814868,89.88400882
490315.3347,4121513.569,88.6989198,87.89743302,92.28610659,89.82064784
489678.2434,4122747.959,88.76555877,87.93763869,92.28411888,89.83221912
394375.5926,4053632.673,89.31330106,89.90809142,92.12886196,91.18674711
389128.3116,4050917.255,89.06191244,89.54586485,92.0947982,90.97725849
389271.6363,4051000.84,89.0679446,89.5539743,92.09568281,90.98167304
392509.4894,4052733.831,89.21730554,89.76437455,92.11645369,91.10094508
392922.423,4052997.173,89.2393056,89.79725718,92.11885338,91.11978868
394119.6699,4053113.251,89.29013658,89.86940742,92.12933859,91.16731157
393273.515,4052532.36,89.24276596,89.79739222,92.12468155,91.1253438
393334.3845,4052608.159,89.24688679,89.80382231,92.12482997,91.12881201
394190.9444,4053163.41,89.29424634,89.87574787,92.12972339,91.17101073
394458.9767,4053722.627,89.31898379,89.91726297,92.12914119,91.19177121
392836.961,4053029.305,89.23659718,89.7938518,92.11787908,91.11714228
392392.5452,4052751.938,89.21311161,89.75882457,92.11526104,91.09708491
389135.1883,4050964.876,89.06288392,89.54739391,92.09459565,90.97789496
389008.1202,4050893.288,89.05761644,89.54034679,92.09379696,90.97406013
416439.5563,4063468.692,90.12694812,91.29867345,92.26341905,92.06625025
415869.0207,4063219.113,90.13334458,91.31165396,92.26045795,92.07717647
414409.6016,4062339.378,90.13242024,91.3063,92.25393842,92.0886053
413740.8918,4062024.353,90.1302234,91.30296163,92.25043628,92.08954988
412978.2464,4061965.503,90.13500121,91.32029569,92.24486732,92.09308303
413298.6225,4061931.189,90.13129947,91.30834657,92.24751308,92.0907658
413405.795,4061927.886,90.13023109,91.30488376,92.24835411,92.09002211
413771.6539,4061974.119,90.12814044,91.29741474,92.25092485,92.08816792
414488.0301,4062320.844,90.1306345,91.30144636,92.25462524,92.08711988
415980.741,4063225.781,90.13096906,91.30582685,92.26125168,92.07452486
416554.0494,4063485.326,90.12444341,91.29284366,92.26417599,92.063239
417299.4612,4063812.028,90.1125993,91.269527,92.26797806,92.04470677
417749.8596,4064022.916,90.10415918,91.25355281,92.27017847,92.03174232
489356.3787,4123489.429,88.81267495,87.971399,92.28300489,89.85073143
489316.6771,4123648.121,88.82377165,87.98172199,92.28278373,89.85743377
489293.816,4123800.136,88.83474833,87.99309761,92.28257988,89.86508756
489277.0762,4123884.471,88.84076723,87.9990188,92.28246595,89.86908511
489269.3966,4124119.67,88.85820945,88.01921302,92.28216697,89.88314211
489218.2528,4124340.503,88.87387241,88.03400808,92.28187256,89.89345716
489189.006,4124350.525,88.87421582,88.03218791,92.28184839,89.89209319
489246.1595,4123976.589,88.84712985,88.00428909,92.28233705,89.87259345
489261.0274,4123815.709,88.83529112,87.99133719,92.28254682,89.86367684
489282.9785,4123645.946,88.82290434,87.97825139,92.28277296,89.85482244
489322.7007,4123503.894,88.81301969,87.96938954,92.28297256,89.84909636
489717.9779,4122607.019,88.75639518,87.92924703,92.28432697,89.8275232
489956.5118,4121843.476,88.70919444,87.88713183,92.28549076,89.80648394
489389.8816,4123336.292,88.80191597,87.96099148,92.28321827,89.84404024
417656.8528,4064010.497,90.1068413,91.25950874,92.26957111,92.03494618
417303.3444,4063844.164,90.11337063,91.27184454,92.26784617,92.0450227
489776.9277,4116387.783,88.32247949,87.39083675,92.29445196,89.57547997
489204.8773,4109763.366,87.96981339,86.86938404,92.30847013,89.53818115
489123.8019,4108192.618,87.95004893,86.8020654,92.31233485,89.60722011
488920.2459,4107424.098,87.91164593,86.7464046,92.31423709,89.61902265
488849.8698,4107281.084,87.89717239,86.7303754,92.31458429,89.61525096
488768.8371,4107143.631,87.88004206,86.7125261,92.31491455,89.60899116
490454.5086,4121444.628,88.69903338,87.90670583,92.28626064,89.82918935
491499.1207,4120339.675,88.66988719,87.9319894,92.28831737,89.87373764
491737.5543,4119243.373,88.62788001,87.8750524,92.29015452,89.86235611
410926.6387,4061583.87,90.12421932,91.31626146,92.23069706,92.07669124
410397.9131,4061516.162,90.11884971,91.31097782,92.22681607,92.06836398
409986.4401,4061469.442,90.11386226,91.30545929,92.22374465,92.06071028
408284.6518,4060656.516,90.06066641,91.20491763,92.21403954,92.00027851
408227.8901,4060612.746,90.05800238,91.19949993,92.21379711,91.99746135
408082.9276,4060510.011,90.05146725,91.18640887,92.21313032,91.99041966
407958.5947,4060414.823,90.04550779,91.1743714,92.21259357,91.98406836
407307.6001,4059874.88,90.01146305,91.10555672,92.2099796,91.94796341
407159.5368,4059735.582,90.0028004,91.08796586,92.20946628,91.93889435
406195.1277,4058984.996,89.95015028,90.98491805,92.20527597,91.88141345
405420.2684,4058417.701,89.9066995,90.90200027,92.20167781,91.83307544
404927.8286,4057937.203,89.87340371,90.83757901,92.19999665,91.79743577
403385.1051,4056909.33,89.78371351,90.67358677,92.192139,91.69606035
401991.1665,4055633.721,89.68607753,90.49625803,92.18674573,91.59079268
401919.0275,4055580.181,89.68145233,90.48813806,92.18639816,91.58571314
401645.2624,4055409.128,89.66505866,90.45977929,92.18490664,91.56741771
400632.7282,4054911.543,89.60888157,90.36502325,92.17863573,91.50398833
399540.8996,4054372.842,89.54768881,90.26350657,92.17181729,91.43646719
398931.09,4054073.784,89.51355774,90.20772482,92.16797047,91.39956007
412555.4733,4062033.048,90.13986478,91.33669334,92.24124445,92.09560534
412441.8903,4062020.895,90.13994041,91.33799656,92.24042089,92.09537741
412425.3914,4061980.015,90.13855699,91.33452644,92.24049925,92.09442572
412097.9241,4061932.336,90.1378933,91.33626601,92.23818053,92.09290143
398458.7385,4053907.387,89.48930645,90.16906699,92.16462705,91.37313809
488729.8192,4103205.481,88.03294091,86.72596645,92.32583884,89.98750374
488733.2668,4103124.494,88.0391023,86.72877506,92.32607735,89.99787124
488716.4208,4102491.079,88.07801829,86.74463295,92.32794435,90.07167697
507426.4944,4088147.552,90.73204846,88.61408783,92.37991419,91.45075195
507693.2768,4087559.848,90.69487886,88.61239856,92.38211918,91.43174952
507978.6598,4087119.711,90.66077287,88.60981784,92.38378528,91.40845945
508059.7895,4087027.714,90.65241593,88.60905783,92.38413589,91.40147885
508785.6319,4086152.071,90.56887399,88.60051569,92.38748099,91.33926263
509821.8086,4085106.009,90.44872218,88.58625259,92.39151179,91.25099693
510170.4792,4084794.701,90.40878158,88.5813823,92.39271777,91.2221456
510056.3244,4084904.387,90.42251927,88.58305614,92.39229315,91.23149877
404463.0285,4057455.315,89.84026829,90.77405584,92.19854627,91.76215221
404204.5074,4057278.466,89.82517248,90.74641072,92.1972575,91.74510767
396531.7073,4054069.08,89.41515646,90.06103578,92.14630492,91.28839621
396300.0966,4054069.655,89.40544676,90.04677756,92.14418619,91.27797884
396065.8301,4054072.488,89.39566019,90.03247562,92.1420272,91.2675602
395606.0188,4054133.541,89.37786101,90.00729864,92.13747669,91.24843176
395763.1722,4054113.88,89.38399823,90.01598281,92.13902716,91.25497123
395266.4208,4054152.1,89.36391073,89.98727597,92.13425058,91.23393257
395388.4585,4054112.89,89.36807571,89.99280506,92.13558813,91.23849322
395710.0674,4054085.678,89.38098873,90.01122738,92.138693,91.25205985
395845.6681,4054058.513,89.38598628,90.01815951,92.14008522,91.25749784
396127.0968,4054036.242,89.39723607,90.03430895,92.14278495,91.26953532
396305.0059,4054031.873,89.4045903,90.04502733,92.14443601,91.27739542
396594.6171,4054020.614,89.41640176,90.06223326,92.14714144,91.29018139
398550.7582,4053899.643,89.49272667,90.17409528,92.16549485,91.37721824
398988.2105,4054064.236,89.51550463,90.21053217,92.16853274,91.40199013
399588.1186,4054357.867,89.54903311,90.26533532,92.17231793,91.43830284
400711.443,4054913.961,89.61197856,90.3698153,92.17931816,91.50784741
401776.2174,4055445.35,89.67121828,90.46992767,92.18586185,91.57478809
